data_as_of,start_week,end_week,group,state,indicator,covid_deaths,total_deaths,percent_of_expected_deaths,pneumonia_deaths,pneumonia_and_covid_deaths,influenza_deaths,pneumonia_influenza_or_covid_19_,footnote
2020-08-05T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,New Mexico,Week-ending,23,378,1.15,28,10,0,41,
2020-08-05T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,New Mexico,Week-ending,16,367,1.09,26,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,New Mexico,Week-ending,23,392,1.17,26,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,New Mexico,Week-ending,22,329,.95999998,23,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,New Mexico,Week-ending,19,286,.86000001,14,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,New Mexico,Week-ending,13,213,.67000002,12,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,New Mexico,Week-ending,0,39,.13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,New York,Week-ending,0,2024,.98000002,145,0,16,161,
2020-08-05T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,New York,Week-ending,0,2051,.97000003,150,0,22,172,
2020-08-05T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,New York,Week-ending,0,1981,.95999998,160,0,14,174,
2020-08-05T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,New York,Week-ending,,2028,.97000003,157,0,27,185,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,New York,Week-ending,0,2155,1.0599999,163,0,18,181,
2020-08-05T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,New York,Week-ending,0,2058,.99000001,164,0,23,187,
2020-08-05T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,New York,Week-ending,,1971,.99000001,170,,19,189,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,New York,Week-ending,41,2105,1.04,213,20,16,250,
2020-08-05T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,New York,Week-ending,291,2525,1.28,425,177,15,552,
2020-08-05T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,New York,Week-ending,1106,3741,1.9299999,945,624,15,1437,
2020-08-05T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,New York,Week-ending,1995,4639,2.3499999,1327,1044,12,2286,
2020-08-05T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,New York,Week-ending,1999,4444,2.3,1255,1010,,2247,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,New York,Week-ending,1585,3718,1.95,964,756,,1794,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,New York,Week-ending,1133,3117,1.63,675,511,,1298,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,New York,Week-ending,875,2764,1.54,519,398,,997,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,New York,Week-ending,667,2480,1.36,430,297,0,800,
2020-08-05T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,New York,Week-ending,445,2212,1.1900001,324,194,0,575,
2020-08-05T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,New York,Week-ending,327,2086,1.1900001,242,126,0,443,
2020-08-05T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,New York,Week-ending,259,1944,1.0599999,219,116,0,362,
2020-08-05T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,New York,Week-ending,180,1868,1.01,182,77,0,285,
2020-08-05T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,New York,Week-ending,125,1866,1.02,152,44,0,233,
2020-08-05T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,New York,Week-ending,74,1898,1.03,148,29,0,193,
2020-08-05T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,New York,Week-ending,61,1851,1.01,140,20,0,181,
2020-08-05T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,New York,Week-ending,62,1858,1.04,135,17,0,180,
2020-08-05T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,New York,Week-ending,56,1812,.99000001,137,22,0,171,
2020-08-05T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,New York,Week-ending,38,1712,.97000003,123,15,0,146,
2020-08-05T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,New York,Week-ending,16,1167,.66000003,58,,0,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,New York City,Week-ending,0,1169,1.02,95,0,20,115,
2020-08-05T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,New York City,Week-ending,0,1170,.98000002,97,0,18,115,
2020-08-05T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,New York City,Week-ending,0,1130,.99000001,88,0,14,102,
2020-08-05T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,New York City,Week-ending,0,1092,1.01,75,0,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,New York City,Week-ending,0,1109,1.02,83,0,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,New York City,Week-ending,0,1113,1.01,92,0,,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,New York City,Week-ending,,1137,1.04,105,,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,New York City,Week-ending,122,1403,1.34,155,39,14,248,
2020-08-05T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,New York City,Week-ending,977,2798,2.72,607,367,47,1225,
2020-08-05T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,New York City,Week-ending,3302,6288,6.0999999,1783,1366,222,3728,
2020-08-05T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,New York City,Week-ending,4842,7856,7.3699999,2147,1853,329,5146,
2020-08-05T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,New York City,Week-ending,3909,5900,5.8099999,1567,1430,176,4049,
2020-08-05T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,New York City,Week-ending,2620,4049,4.0999999,1151,1052,78,2720,
2020-08-05T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,New York City,Week-ending,1723,2844,2.8199999,756,671,10,1811,
2020-08-05T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,New York City,Week-ending,1050,2072,2.1099999,481,408,,1124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,New York City,Week-ending,615,1603,1.5599999,307,241,0,681,
2020-08-05T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,New York City,Week-ending,412,1311,1.29,200,145,,468,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,New York City,Week-ending,280,1164,1.23,150,98,0,332,
2020-08-05T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,New York City,Week-ending,197,1113,1.15,127,74,0,250,
2020-08-05T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,New York City,Week-ending,139,1097,1.11,108,45,,202,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,New York City,Week-ending,88,987,.98000002,94,34,0,148,
2020-08-05T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,New York City,Week-ending,71,1069,1.1,69,19,0,121,
2020-08-05T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,New York City,Week-ending,48,980,.98000002,64,15,0,97,
2020-08-05T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,New York City,Week-ending,40,1016,1.05,74,15,0,99,
2020-08-05T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,New York City,Week-ending,47,948,.98000002,72,14,0,105,
2020-08-05T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,New York City,Week-ending,38,960,1.01,69,10,0,97,
2020-08-05T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,New York City,Week-ending,15,715,.73000002,45,,0,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,North Carolina,Week-ending,0,1984,1.02,122,0,16,138,
2020-08-05T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,North Carolina,Week-ending,0,2055,1.01,123,0,20,143,
2020-08-05T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,North Carolina,Week-ending,0,2060,1.03,141,0,27,168,
2020-08-05T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,North Carolina,Week-ending,0,1926,.97000003,120,0,28,148,
2020-08-05T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,North Carolina,Week-ending,0,1968,1.02,115,0,32,147,
2020-08-05T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,North Carolina,Week-ending,,2033,1.04,109,0,24,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,North Carolina,Week-ending,0,2019,1.05,111,0,15,126,
2020-08-05T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,North Carolina,Week-ending,,2048,1.09,121,,26,147,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,North Carolina,Week-ending,11,1871,.99000001,144,,15,161,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,North Carolina,Week-ending,44,2019,1.08,164,16,,201,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,North Carolina,Week-ending,60,2008,1.08,158,26,,195,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,North Carolina,Week-ending,138,2023,1.14,169,48,,262,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,North Carolina,Week-ending,118,2099,1.1900001,173,41,,252,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,North Carolina,Week-ending,117,1939,1.0700001,138,38,,220,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,North Carolina,Week-ending,118,2042,1.16,155,45,,229,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,North Carolina,Week-ending,102,2023,1.16,139,41,0,200,
2020-08-05T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,North Carolina,Week-ending,105,2019,1.13,144,33,,216,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,North Carolina,Week-ending,155,1904,1.1,136,55,,237,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,North Carolina,Week-ending,127,1802,1.01,137,45,0,219,
2020-08-05T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,North Carolina,Week-ending,110,1495,.85000002,122,46,0,186,
2020-08-05T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,North Carolina,Week-ending,91,1147,.64999998,89,34,,147,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,North Carolina,Week-ending,80,418,.23999999,45,32,0,93,
2020-08-05T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,North Carolina,Week-ending,46,61,.029999999,23,22,0,47,
2020-08-05T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,North Carolina,Week-ending,13,14,.0099999998,,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,North Carolina,Week-ending,,,0,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
2020-08-05T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
2020-08-05T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,North Dakota,Week-ending,0,130,.97000003,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,North Dakota,Week-ending,0,137,1.01,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,North Dakota,Week-ending,0,148,1.01,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-05T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,North Dakota,Week-ending,0,176,1.1799999,11,0,0,11,
